29551,78868,78723,80679,76806,60349,66868,45578,48186,116102,63511,51493,8207,63028,93539,74774,85661,22404,54859,67334,68080,110828,36073,20817,43836,75830,42985,43001,36071,87016,51804,20115,56131,63510,50958,85078,114828,68155,70145,103204,78998,22383,69994,48000,88619,25339,67246,80227,27879,53498,26465
29561,11198,43895,65749,86681,96343,17049,45472,108785,57755,40946,46013,47830,65737,47384,45179,83955,98266,67468,65817,95256,41408,75573,62938,64126,4016,41112,44534,21151,105239,37156,65514,26732,2130,1467,92430,70855,17160,58070,24025,8730,5066,34109,34787,51842,41670,73408,86453,5741,89029,62083
29562,14857,51726,45383,37358,78883,81116,53296,44918,43732,51342,89453,67421,33810,45864,36570,56921,112557,70612,25689,65136,78041,26418,34220,74187,77656,27220,11221,24276,6560,58519,12780,16917,95497,56154,41809,96704,48237,75203,48945,82607,79903,92383,16890,24549,58357,64210,96194,36654,87965,95104
29568,97726,83133,30349,7319,9060,56411,80365,68262,58988,70087,56276,107769,75195,25268,89369,86594,58727,56987,76034,63832,62674,89284,57453,26123,85959,103398,1322,78790,39663,69518,46834,21461,88627,97648,82205,78097,30253,57165,26355,52760,72030,86503,672,38043,64195,96856,107285,64699,44440,83507
29571,86598,14992,85356,38318,86510,7564,56871,76619,21824,42650,33265,38321,5027,10302,27313,17484,78201,47296,29771,34176,95788,19214,37258,74827,52603,51351,20950,42567,55825,36604,113534,42971,105560,84959,17984,14745,8202,54216,23246,110810,6520,102871,47854,36896,38959,15948,65214,102757,113819,84511
29572,42269,43362,44378,81447,30800,36065,81071,20051,73627,11170,13127,57849,59038,82273,25522,111771,65393,104265,84340,103143,18695,98715,38149,99193,78360,1242,25477,2020,77565,59817,74393,110828,4340,4018,4225,12712,33048,60600,72861,2611,61129,67156,64551,108361,21476,61424,27976,73675,3894,87133
29574,6568,2468,57849,26801,65393,13370,4999,1641,32959,6731,80227,16971,68722,35264,67156,1604,449,55873,114864,591,26913,80073,64927,97727,114330,2611,14076,24025,13403,7882,67077,69397,21476,3302,8180,30586,99225,4337,4230,11170,46821,36566,36992,20590,51449,38718,49546,2375,36556,110828
29580,113187,1648,24586,15128,1490,27013,59765,25645,111409,1910,3611,5125,17495,81530,55720,89519,2181,4484,50708,91411,7116,62564,15330,106096,9685,938,41584,51824,2565,31939,3715,1226,26142,53236,45258,53583,6865,9780,85991,4163,32851,25562,10987,18296,1609,37700,58135,1694,5249,18091
29582,20255,86514,80958,13251,15268,55550,79458,111671,106123,79583,89838,66850,21532,106862,13740,73751,46377,76101,97440,9263,57636,100578,87393,22263,112769,21614,52326,53697,32039,45000,60652,26577,20928,84443,12881,3549,27076,48259,59565,66656,15578,40773,25118,55564,13483,42837,67540,84307,103941,65914
29584,36073,4382,22863,36648,72075,78709,50876,98696,80341,80217,81718,76790,80735,79412,79494,67434,112587,112995,8115,10817,57552,37565,69422,59766,104886,80514,74892,91827,28168,12509,80464,17415,28446,65561,62590,80227,42779,72684,78844,71928,41910,32271,87222,41604,53488,67902,12308,80419,2567,76481
29585,82366,12981,20950,52189,60605,42592,36867,17484,45535,98397,11711,45157,90787,18827,56791,58662,101345,46725,74609,51603,14576,8784,91836,26506,42687,49140,20568,41676,6373,15266,85030,18000,6934,62308,83392,63656,49909,1127,61250,28396,8986,17938,31051,77513,71715,21371,47953,9556,73853,26984
29590,12532,25737,37800,87541,97929,78021,50489,89024,77273,4380,50381,5317,45198,76468,9541,48180,28635,27013,35000,51944,17437,41845,66335,11677,54671,69060,60559,88297,7401,97985,92876,1699,70743,93161,15435,29807,13321,24400,27079,77954,27018,34401,105293,84314,45938,43790,22381,100535,30922,73287
29593,108132,32998,3841,62084,28581,42059,87494,36866,4380,3702,29084,53005,42736,368,10226,60451,51807,12026,112109,34665,71502,79397,112860,57877,12711,60299,67251,27470,75065,85812,23717,11383,23328,95891,85989,55542,38242,57403,30095,61018,88378,114400,89270,60,3843,28761,53995,66353,13907,102914
29595,4856,93678,60864,75578,95382,112018,116095,38372,72984,9126,81622,117409,113127,7006,75840,46141,112014,30337,47469,104677,79407,22599,14053,23139,91134,35081,50396,15643,24679,71308,45829,78223,35602,13981,39538,81153,88605,76531,23356,79095,54069,90803,70069,68401,49681,19685,103797,95229,66300,71089
29601,174,1695,28410,24570,20945,43454,80976,40375,36557,27921,14998,77085,46391,109733,93855,99243,651,85033,115905,24276,111955,23571,56290,55505,40897,111829,65878,47448,26898,48958,39810,110335,105652,4790,275,99633,86108,111743,21278,16707,15886,83420,9010,33331,83179,107512,110413,553,27286,13633
29604,93994,91433,85669,15789,94834,62083,92671,57700,72625,57802,47063,63234,104410,97930,105350,89174,103676,61630,101729,63674,95281,85444,54301,54151,96126,99142,61052,34760,60701,80217,109721,39423,57714,7607,101879,46931,57023,62872,84112,34890,78303,12855,100421,77120,25808,66761,68387,48117,65393,96248
29607,5531,103974,103862,73405,114386,87235,1104,88261,67933,44369,26077,25192,88480,54814,109410,59662,44804,59232,102060,16466,41255,101455,35126,79519,19517,44854,110515,98457,64929,95279,95864,37015,112157,70569,116753,68931,38888,69878,4700,110310,22730,63223,108182,20270,36936,68094,47676,86785,69585,65639
29612,74668,22204,59893,57153,39704,85757,75664,60859,70160,16456,96459,83936,88936,88100,85512,67534,103237,61965,76076,15241,101364,51589,93694,100369,105183,57588,14535,88972,110469,53239,60286,96634,65464,75360,20637,60437,711,30144,11045,83728,23093,101830,88566,113743,54198,39586,17340,14607,80417,96357
29623,69019,4230,97591,93184,6418,472,96839,18540,99330,480,98934,14094,99604,95799,98950,69052,94416,4461,93200,95069,96842,4922,85401,78873,16161,56413,28459,103445,75308,108150,95806,48809,93185,58366,74682,3766,95077,12453,7340,113975,16051,74340,55882,18524,36893,95968,108530,103179,15355,107570
29624,99620,104125,23390,97257,59505,98230,88933,97905,8347,34461,91747,94840,53901,31043,2373,81333,103585,59494,41312,81084,55713,46506,14874,48254,83837,92152,17007,110712,38702,4814,96134,65784,79885,107358,109444,50746,1581,32528,58899,18864,93159,31217,37565,19343,82012,9858,65089,17237,109852,101587
29625,110357,22816,18324,7322,235,265,230,241,8792,55650,26554,27699,83292,78099,69150,113026,34899,16566,80727,24523,43167,111918,30635,57140,41336,59183,60873,24394,76026,112859,1278,108542,26209,113700,110827,3217,92849,513,3403,114931,64255,95867,6601,81418,66345,13860,8794,19672,12598,89781
29634,12571,14694,60993,95847,24587,53094,9964,32413,105100,44149,34062,44938,21855,105817,39951,90015,60787,45092,44300,1591,10424,8625,28002,95619,107042,83218,2647,28321,71725,18173,95940,57628,48839,88715,55179,59622,68882,105521,71218,76134,96797,31550,34584,22157,26505,49428,99645,96459,3109,4899
29636,52042,55130,30503,89336,3321,45006,73815,91663,49440,104393,75225,58069,93606,17636,80840,98247,31792,26913,76652,47410,61192,88456,30106,94474,106940,101478,100396,16110,104446,105374,72729,101071,15624,46250,95123,34916,44933,69585,77105,4167,54330,43569,67784,11849,54811,40337,26649,87757,40983,110244
29637,100807,2894,2420,49787,65207,3617,2966,19435,102547,4230,57468,55873,102784,22169,84013,3608,16391,21279,6568,59996,1085,24252,34979,41563,14984,35452,7285,102105,22179,1518,58404,1604,69752,55236,20209,40909,644,110070,18266,37743,110616,30995,32326,25313,8180,30778,4455,41755,47558,2476
29645,58199,97018,76839,53094,63462,97556,18116,86564,108723,25907,78970,66489,64160,29298,96709,106651,10634,45248,22559,89121,92135,62952,17787,94278,68545,37819,82469,64424,35213,88657,80986,49641,9638,55695,13095,59549,25298,56830,59220,77123,47245,56454,107676,95979,7804,70654,86435,3409,11280,58774
29646,36301,20267,79156,90080,76889,21473,49628,37757,65483,1501,35129,15753,2361,90411,45656,14489,967,51164,21391,63699,57722,105577,44009,48570,13111,46741,32368,10160,12207,45052,56920,48128,38845,92127,33052,63403,81213,25546,62929,54688,66893,38535,79356,83654,83610,1718,76950,63937,41298,22714
29647,41745,70832,8430,42724,40599,7572,102996,93061,35845,22068,87965,44248,111512,89640,37194,82590,43036,21599,2001,53614,77824,97334,76809,48514,108948,101617,91259,72499,111298,95171,42346,66353,83022,104419,75141,79686,73395,59622,47400,71978,89774,75437,1550,27526,104555,71740,88765,41628,2955,44485
29649,66618,93369,84320,39765,15923,28689,80389,40859,65623,101340,91118,23266,59751,35500,15851,32724,83837,24204,41884,64992,1272,75048,38020,90633,947,102433,44993,60171,91415,112373,99072,55959,78762,76215,24798,17030,3405,70899,40583,17425,112212,14827,23150,75686,52680,65144,35691,18817,111998,54598
29650,49939,29594,58035,49124,41755,58538,41858,57152,70331,35452,44103,41985,62942,80187,26971,39284,47985,104604,69508,40394,98405,28729,59059,82453,48867,59903,24025,102750,109541,13517,42651,45928,13302,44693,21426,28400,55097,24176,38767,48287,48607,96796,43655,111106,90886,72782,91838,30237,94266,50654
29651,57849,65393,80227,35264,67156,64927,114330,4999,13187,591,2611,13403,7882,14076,99225,21476,4230,3302,1604,11170,46821,36566,68722,36992,20590,30586,110828,27841,7199,59038,19724,21504,2468,14578,11860,21943,30496,2420,55873,15974,26801,7939,4337,52766,92383,20696,70887,13370,36955,689
29657,38421,71481,10341,60272,91310,52129,69039,40676,26206,9413,111689,46317,74016,58206,38408,48718,66555,26070,23505,4871,52313,106867,53809,107470,68441,109852,4060,42770,95619,54326,81504,98152,90605,27484,41139,98519,85979,36640,16241,89270,86724,20766,36591,11418,83382,1314,61973,11167,91269,26843
29660,11677,68533,97728,76984,47245,755,61938,12855,70639,11803,6092,74551,80136,39502,84842,14086,65899,99289,72664,52334,26504,53586,64388,75799,18661,80071,82224,73460,45383,7401,89017,106511,4986,38544,43897,109749,92768,8853,109712,82419,60993,36711,60234,67433,17437,36313,15337,68870,1403,71234
29662,21882,11241,35992,20462,95901,20459,3407,42301,55937,108154,10361,20063,805,18973,47002,100916,77292,101044,34711,14205,80621,18083,38981,60840,16800,8124,14323,32136,9395,26896,189,90611,60345,870,10153,3109,15930,2401,83827,7429,29621,41038,13552,39919,8841,104171,40604,70870,27820,94998
29669,17787,18108,29883,3801,8369,27019,60591,92218,108785,37645,47182,4904,54840,14944,72628,46301,59795,88431,19453,92815,51705,71212,105870,25920,95453,55281,100455,28006,83758,56056,60132,90656,62340,89641,18617,96910,111147,68508,34750,113122,49372,57751,27321,60649,88715,29444,93190,43759,101851,32471
29670,25861,64867,83668,18632,78007,53564,113138,48455,78268,102099,102060,67969,110191,100403,32527,96126,41199,97048,38821,85366,17896,52924,105041,72679,96300,47933,96523,11420,91221,99492,105141,26333,47673,23324,41659,96952,28632,97254,77692,71427,84028,70701,78705,84945,27143,106866,94645,84483,76570,62938
29672,75203,26594,22730,51342,51726,39130,53296,37358,14857,92625,47500,18702,55516,107190,56921,42913,14419,10911,4258,103279,102717,3500,26942,16917,14010,46581,35,10616,18692,89453,25542,84681,5675,79883,9860,6983,47873,27655,27292,22561,28868,28190,30496,113589,109004,19388,78813,49007,49953,38679
29673,3959,18362,101788,54938,27116,31850,93960,29215,24354,86426,35981,71695,33858,97848,27617,109145,3963,106555,102627,68206,94463,64576,75756,96306,34359,54590,51731,78091,70009,78820,16041,100191,75141,20918,60338,53319,26416,60223,99220,90719,99054,29009,41309,59886,6638,95165,71115,33922,59915,45605
29678,80927,97018,35140,34758,6340,50142,64528,102172,94843,35213,9796,35175,8316,3169,96312,62021,86723,19438,14703,21882,62982,21305,63226,45248,23349,76039,84247,25595,74778,37350,2408,38796,62580,19445,62733,971,36316,116246,5210,77648,73956,116908,60840,32726,13351,70915,96766,102505,101419,92490
29679,46340,84939,22119,111127,116560,106474,68093,98987,21811,2025,91304,14760,15931,78394,2128,80549,87235,71664,47408,76021,111304,50654,30259,83765,25911,46707,107364,50406,71789,81322,112287,60183,80834,73984,16209,73807,21947,91465,20714,54283,78891,18877,76371,46493,32361,53773,31005,75129,37068,52042
29680,5399,31686,66235,41626,93806,40680,62812,6751,90812,89606,88018,91595,43404,82964,102749,86726,55766,102971,63565,45260,98111,115509,16952,86794,62969,98047,60324,492,48154,54039,66238,16105,38788,70025,110370,33332,85763,13224,15419,47125,73783,60182,114506,56320,38878,38247,53230,9465,97502,77012
29681,110342,5671,73961,106727,58965,77575,84895,106773,32773,109266,16787,71702,102230,90666,66493,95546,36838,16020,20389,30887,61493,42002,26503,82587,23699,107294,62300,63785,2359,20067,28162,69764,26631,37684,32504,29454,102715,82523,20641,78284,57771,59346,11641,103402,74100,61505,79257,33805,76041,70818
29682,56874,24344,101712,70457,16026,39715,73258,63516,1696,103784,52800,70781,41884,18727,7082,6737,80498,62803,95288,8357,51258,112292,106888,61530,28322,28705,41869,36421,24466,51591,1218,78229,13104,997,18821,17323,40801,79656,15169,53929,42186,90288,11854,80781,26260,115473,93613,77496,11065,36613
29689,28024,68927,112906,109005,39852,52723,60803,42526,12232,20876,42333,114258,15808,101829,41748,7939,43062,38352,71274,31883,11283,76293,55400,111423,9296,94714,47568,17636,69752,88850,101415,53770,90579,97302,17571,63889,65778,65781,70856,111822,98870,69008,21466,60045,14986,66224,82441,38474,37220,91927
29692,42446,96086,105395,64241,100814,23474,53185,39956,114823,23828,53322,33931,106510,32098,16784,102072,43107,106407,20341,19956,57497,104435,10564,100796,105407,4326,87258,67155,103834,98351,85952,62485,106384,101908,99438,113529,93058,77494,108854,885,106154,34433,31956,73683,105584,44982,42478,106968,101713,41845
29701,63662,109509,71991,100055,99582,78540,22097,47607,111304,61099,70572,82516,87368,100463,73324,72500,79081,75129,44979,40505,105928,78018,24510,15140,113693,56698,23357,47535,59846,96218,32530,87884,97687,97396,12539,96426,106769,63747,44817,96277,7087,66164,32258,91919,66275,103719,48807,59346,106378,90901
29702,7947,90450,32115,53185,5180,11875,44431,74511,32462,56760,48905,100512,13640,39835,111813,17494,14384,10826,22446,19956,62428,115910,107456,88154,65601,19411,1637,91858,41564,107172,5750,50651,17742,24637,114147,4175,21463,99771,84132,17043,102853,65522,50534,32018,103723,114393,88605,13533,19815,108557
29704,42741,106978,40602,50577,85506,93538,73020,92927,20137,45765,13878,51896,26917,106525,94212,97603,15747,105702,16937,17093,36960,56804,86908,85103,49599,32027,46070,86811,86104,98509,63033,68844,37845,47158,20119,92700,48327,69518,105005,107478,86571,57313,89423,93709,72326,72990,99049,41292,42129,99052
29711,112793,96142,73381,93459,73176,102191,80386,58988,57119,79495,57486,111900,104205,41094,56088,90902,111200,113305,111040,89794,102283,105733,100246,96955,73150,87463,39887,60273,29045,70370,95201,71180,56256,32285,107785,60477,77220,40309,107875,31461,54837,110186,106343,91515,85630,84765,69585,71912,69084,60475
29716,92853,21279,98411,42459,106748,102015,49656,91085,22470,12223,99203,97522,10914,64574,86936,49483,36609,110469,24751,49204,63466,51450,75116,32198,21426,106057,2933,108602,100247,83758,98159,84284,81111,105348,71068,63217,59368,101815,14808,25250,26834,54319,67478,81495,82727,17872,19732,35441,82671,15303
29722,36996,37380,58874,23638,111903,1195,92168,10851,52652,78235,87969,80235,75486,55653,60102,16631,79066,88877,98979,55854,25339,29616,39929,91944,21353,103960,63395,67809,105577,74130,38736,16334,100455,95888,80280,56867,4901,97361,47882,73707,11516,25611,32585,3077,73314,56876,53029,66027,69099,75413
29725,29039,63480,28279,72257,5671,109665,100997,88528,92371,93151,84379,73715,99886,70057,71481,75381,85233,102199,87972,23910,105073,65333,60631,52790,64971,54402,60884,37645,101903,74092,102821,76668,29413,100128,8369,106100,2818,111689,6120,115346,75261,38223,5835,57528,31134,48018,49244,86998,65904,34328
29728,17697,21175,21426,42651,21279,107299,83765,44793,70372,48013,59975,59903,55587,12365,12770,35075,14777,75112,10476,39430,35784,78652,34716,22116,113491,35441,88984,23115,45193,42712,81931,86662,51769,90568,12061,84594,87488,24969,89894,38253,65731,42170,29594,65715,46451,31317,28559,67944,13746,44534
29735,62935,22060,77969,31922,110244,85005,25509,20828,84575,3846,49115,72001,38198,40337,95789,88623,25749,100756,30085,111581,106343,93829,60471,28141,73052,57338,110226,21663,50124,68709,22022,113291,76439,81027,17093,36556,19988,88480,44717,52036,42529,71281,106361,111237,45718,98763,106412,91038,88785,63577
29737,71026,82853,50656,4753,24742,78467,22836,69873,113513,69107,18679,36530,92573,84594,82760,76499,91838,66499,12190,107299,48163,45324,100860,43971,58882,7127,21426,42450,110010,85240,111120,33952,5872,97618,20213,7181,74204,91913,24969,113732,10937,23816,48462,82243,52165,8984,25823,47499,36103,62954
29738,63606,69019,74340,96845,18540,48809,98934,46376,86596,1660,16157,99330,97591,42329,113975,28459,28672,78873,66292,23528,95799,107167,95077,103445,67799,74451,83605,900,95067,85165,109845,20676,93184,72418,16181,69750,1065,55882,35844,68535,20326,17709,102552,93259,19124,13495,34671,103941,41777,97319
29739,32795,78614,59748,25546,38071,16496,92614,29694,77483,13157,62384,74945,39686,16459,37890,29220,5919,11073,95266,20497,87288,6274,39508,72385,20328,57793,16956,49184,48858,78478,26095,57602,6979,44430,8559,22494,8721,56625,16900,63244,18016,95483,40159,101307,20062,19380,64404,2438,102255,17663
